DATE,EVENT,BOUT,FIGHTER,odds
2018-05-19,UFC Fight Night: Maia vs. Usman,Vicente Luque vs. Chad Laprise,Vicente Luque,-142
2018-05-19,UFC Fight Night: Maia vs. Usman,Vicente Luque vs. Chad Laprise,Chad Laprise,142
2019-08-10,UFC Fight Night: Shevchenko vs. Carmouche 2,Vicente Luque vs. Mike Perry,Vicente Luque,-162
2019-08-10,UFC Fight Night: Shevchenko vs. Carmouche 2,Vicente Luque vs. Mike Perry,Mike Perry,162
2017-10-28,UFC Fight Night: Brunson vs. Machida,Vicente Luque vs. Niko Price,Vicente Luque,-145
2017-10-28,UFC Fight Night: Brunson vs. Machida,Vicente Luque vs. Niko Price,Niko Price,145
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Vinc Pichel vs. Joaquim Silva,Vinc Pichel,115
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Vinc Pichel vs. Joaquim Silva,Joaquim Silva,-115
2019-09-21,UFC Fight Night: Rodriguez vs. Stephens,Vinicius Moreira vs. Paul Craig,Vinicius Moreira,147
2019-09-21,UFC Fight Night: Rodriguez vs. Stephens,Vinicius Moreira vs. Paul Craig,Paul Craig,-147
2018-05-12,UFC 224: Nunes vs. Pennington,Vitor Belfort vs. Lyoto Machida,Vitor Belfort,124
2018-05-12,UFC 224: Nunes vs. Pennington,Vitor Belfort vs. Lyoto Machida,Lyoto Machida,-124
2019-12-21,UFC Fight Night: Edgar vs. The Korean Zombie,Volkan Oezdemir vs. Aleksandar Rakic,Volkan Oezdemir,102
2019-12-21,UFC Fight Night: Edgar vs. The Korean Zombie,Volkan Oezdemir vs. Aleksandar Rakic,Aleksandar Rakic,-102
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Volkan Oezdemir vs. Anthony Smith,Volkan Oezdemir,-181
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Volkan Oezdemir vs. Anthony Smith,Anthony Smith,181
2019-03-16,UFC Fight Night: Till vs. Masvidal,Volkan Oezdemir vs. Dominick Reyes,Volkan Oezdemir,126
2019-03-16,UFC Fight Night: Till vs. Masvidal,Volkan Oezdemir vs. Dominick Reyes,Dominick Reyes,-126
2019-08-10,UFC Fight Night: Shevchenko vs. Carmouche 2,Volkan Oezdemir vs. Ilir Latifi,Volkan Oezdemir,-108
2019-08-10,UFC Fight Night: Shevchenko vs. Carmouche 2,Volkan Oezdemir vs. Ilir Latifi,Ilir Latifi,108
2018-06-01,UFC Fight Night: Rivera vs. Moraes,Walt Harris vs. Daniel Spitz,Walt Harris,135
2018-06-01,UFC Fight Night: Rivera vs. Moraes,Walt Harris vs. Daniel Spitz,Daniel Spitz,-135
2017-11-04,UFC 217: Bisping vs. St-Pierre,Walt Harris vs. Mark Godbeer,Walt Harris,137
2017-11-04,UFC 217: Bisping vs. St-Pierre,Walt Harris vs. Mark Godbeer,Mark Godbeer,-137
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Warlley Alves vs. Randy Brown,Warlley Alves,105
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Warlley Alves vs. Randy Brown,Randy Brown,-105
2019-05-11,UFC 237: Namajunas vs. Andrade,Warlley Alves vs. Sergio Moraes,Warlley Alves,-164
2019-05-11,UFC 237: Namajunas vs. Andrade,Warlley Alves vs. Sergio Moraes,Sergio Moraes,164
2018-05-12,UFC 224: Nunes vs. Pennington,Warlley Alves vs. Sultan Aliev,Warlley Alves,-184
2018-05-12,UFC 224: Nunes vs. Pennington,Warlley Alves vs. Sultan Aliev,Sultan Aliev,184
2019-04-13,UFC 236: Holloway vs. Poirier 2,Wilson Reis vs. Alexandre Pantoja,Wilson Reis,162
2019-04-13,UFC 236: Holloway vs. Poirier 2,Wilson Reis vs. Alexandre Pantoja,Alexandre Pantoja,-162
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Wilson Reis vs. Ben Nguyen,Wilson Reis,-113
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Wilson Reis vs. Ben Nguyen,Ben Nguyen,113
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Wilson Reis vs. John Moraga,Wilson Reis,-173
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Wilson Reis vs. John Moraga,John Moraga,173
2019-02-09,UFC 234: Adesanya vs. Silva,Wulijiburen vs. Jonathan Martinez,Wulijiburen,103
2019-02-09,UFC 234: Adesanya vs. Silva,Wulijiburen vs. Jonathan Martinez,Jonathan Martinez,-103
2019-10-18,UFC Fight Night: Reyes vs. Weidman,Yair Rodriguez vs. Jeremy Stephens,Yair Rodriguez,-123
2019-10-18,UFC Fight Night: Reyes vs. Weidman,Yair Rodriguez vs. Jeremy Stephens,Jeremy Stephens,123
2018-02-10,UFC 221: Romero vs. Rockhold,Yoel Romero vs. Luke Rockhold,Yoel Romero,-124
2018-02-10,UFC 221: Romero vs. Rockhold,Yoel Romero vs. Luke Rockhold,Luke Rockhold,124
2019-08-17,UFC 241: Cormier vs. Miocic 2,Yoel Romero vs. Paulo Costa,Yoel Romero,-115
2019-08-17,UFC 241: Cormier vs. Miocic 2,Yoel Romero vs. Paulo Costa,Paulo Costa,115
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Yushin Okami vs. Aleksei Kunchenko,Yushin Okami,-126
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Yushin Okami vs. Aleksei Kunchenko,Aleksei Kunchenko,126
2018-09-08,UFC 228: Woodley vs. Till,Zabit Magomedsharipov vs. Brandon Davis,Zabit Magomedsharipov,-255
2018-09-08,UFC 228: Woodley vs. Till,Zabit Magomedsharipov vs. Brandon Davis,Brandon Davis,255
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Zabit Magomedsharipov vs. Calvin Kattar,Zabit Magomedsharipov,-319
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Zabit Magomedsharipov vs. Calvin Kattar,Calvin Kattar,319
2018-04-07,UFC 223: Khabib vs. Iaquinta,Zabit Magomedsharipov vs. Kyle Bochniak,Zabit Magomedsharipov,-426
2018-04-07,UFC 223: Khabib vs. Iaquinta,Zabit Magomedsharipov vs. Kyle Bochniak,Kyle Bochniak,426
2018-05-19,UFC Fight Night: Maia vs. Usman,Zak Cummings vs. Michel Prazeres,Zak Cummings,-101
2018-05-19,UFC Fight Night: Maia vs. Usman,Zak Cummings vs. Michel Prazeres,Michel Prazeres,101
2019-05-18,UFC Fight Night: Dos Anjos vs. Lee,Zak Cummings vs. Trevin Giles,Zak Cummings,179
2019-05-18,UFC Fight Night: Dos Anjos vs. Lee,Zak Cummings vs. Trevin Giles,Trevin Giles,-179
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Zelim Imadaev vs. Danny Roberts,Zelim Imadaev,-188
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Zelim Imadaev vs. Danny Roberts,Danny Roberts,188
